288.3757
288.3604
288.3456
288.3318
288.3193
288.3094
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.1245
288.1253
288.1255
288.1253
288.1250
288.1246
288.1242
288.1239
288.1237
288.1236
288.1235
288.4477
288.4367
288.4234
288.4086
288.3931
288.3776
288.3625
288.3482
288.3351
288.3237
288.3149
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.1196
288.1206
288.1212
288.1214
288.1214
288.1214
288.1213
288.1212
288.1211
288.1210
288.1210
288.4476
288.4385
288.4258
288.4109
288.3952
288.3796
288.3647
288.3507
288.3381
288.3273
288.3190
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.1158
288.1169
288.1176
288.1181
288.1184
288.1185
288.1186
288.1186
288.1186
288.1186
288.1186
288.4490
288.4421
288.4293
288.4138
288.3976
288.3817
288.3667
288.3529
288.3406
288.3303
288.3222
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.1129
288.1139
288.1147
288.1154
288.1158
288.1161
288.1163
288.1164
288.1165
288.1166
288.1166
288.4534
288.4482
288.4343
288.4173
288.4001
288.3837
288.3686
288.3548
288.3428
288.3326
288.3246
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.1105
288.1116
288.1125
288.1132
288.1137
288.1141
288.1144
288.1146
288.1147
288.1148
288.1148
288.4636
288.4580
288.4406
288.4212
288.4027
288.3856
288.3702
288.3564
288.3444
288.3344
288.3265
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.1088
288.1098
288.1107
288.1115
288.1121
288.1125
288.1129
288.1131
288.1133
288.1134
288.1135
288.4860
288.4726
288.4481
288.4251
288.4049
288.3871
288.3714
288.3576
288.3456
288.3357
288.3277
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.1076
288.1086
288.1095
288.1103
288.1109
288.1114
288.1118
288.1121
288.1123
288.1124
288.1125
288.5350
288.4918
288.4553
288.4282
288.4065
288.3881
288.3722
288.3583
288.3464
288.3364
288.3285
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.1068
288.1079
288.1088
288.1096
288.1102
288.1107
288.1112
288.1115
288.1117
288.1118
288.1118
288.6458
288.5088
288.4591
288.4295
288.4071
288.3885
288.3724
288.3585
288.3466
288.3367
288.3287
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.0000
288.1066
288.1077
288.1086
288.1093
288.1100
288.1105
288.1109
288.1113
288.1115
288.1116
288.1116
